ticker,return
LNT,0.013051147530068974
LNT,-0.00541265990488049
LNT,-0.005974898077584445
LNT,0.016481505424273513
LNT,-0.014723396165885805
LNT,0.017380012542178358
LNT,-0.011628135015965602
LNT,0.01584889050809335
LNT,0.007048625236099282
LNT,-0.009871472433985895
BRX,0.010574602982042602
BRX,0.0017391435102231956
BRX,-0.002100862957933547
BRX,-0.0037911484228624337
BRX,0.00419078712342702
BRX,-0.012135101399351478
BRX,0.003631812086444919
BRX,0.003107997995986045
BRX,0.0007107436984885585
BRX,-0.018848296113290974
BRX,-0.005667492723686385
BRX,0.00114304785570285
BRX,0.01141526229461265
BRX,-0.012415281390138921
SIG,-0.005964303466698739
SIG,0.033814476768886825
SIG,0.020165048961677368
SIG,0.017985448042676433
SIG,0.07337498049948366
SIG,-0.03596318974038237
MSI,0.027500670241550784
MSI,0.008940237022394326
MSI,0.0044416312874493435
MSI,-0.0003314966545128195
MSI,-0.002209163582298168
MSI,-0.021240296929504687
MSI,0.04976639131642946
MSI,0.0012645188212059288
MSI,-0.00860821258467992
FOSL,0.0
FOSL,0.0066889568102752595
FOSL,-0.009026307950189771
FOSL,-0.004911106965599155
FOSL,0.00908710008347069
FOSL,-0.016686571822869367
FOSL,-0.14004573970339462
FOSL,0.0
FOSL,-0.024262287577644703
CAT,0.03235550561334999
TRIP,0.028457037406369512
TRIP,-0.16592703307688006
TRIP,-0.020473696206405267
TRIP,0.02169813401450038
TRIP,-0.005655358593287807
TRIP,-0.10151990583922199
TRIP,0.010638302951425205
AMRN,-0.06003428974490932
AMRN,-0.0027247929851148545
AMRN,-0.01048952836692052
AMRN,0.03461536994347214
AMRN,-0.06730765142768969
TpC,-0.09895828297292608
TpC,0.2013256310369087
OZK,-0.028072207953613093
OZK,-0.012556809043655637
OZK,0.014084496987131212
OZK,0.012212300948601484
OZK,-0.05747137272617664
OZK,0.014968965977243398
OZK,0.02865222957611535
OZK,0.043864544830954255
OZK,-0.007317624014954505
IVV,-0.007102498142945168
IVV,0.002261910002210765
IVV,0.006383227752289278
IVV,-0.04539474167898139
IVV,-0.06476763962117715
IVV,0.015760177159873656
IVV,0.0014155059482536814
IVV,0.004971037042534654
IVV,0.003385703505916382
IVV,0.008374360371701028
ELF,-0.019097196237171876
GEO,0.0186419697405662
GEO,-0.0017370886835297306
GEO,0.004730703624753918
GEO,-0.02475017238432442
GEO,0.00446430626515415
GEO,0.052941100352639436
GEO,0.01931651026337078
GEO,0.05449934545184676
ALSN,-0.0008782495257623202
ALSN,0.0
ALSN,0.003704473519527296
ALSN,-0.01184836927398436
ALSN,0.0005256546416367858
ALSN,-0.01281358974073743
ALSN,0.015571822085437947
UVE,0.07709576850098743
UVE,0.16242544605556275
UVE,0.015432084002812374
ST,-0.0027033865126977474
ST,0.0037340253612230256
ST,0.0063355327440606235
ST,0.002705941609437712
ST,-0.007942055699912354
ST,-0.011141341332082444
ST,0.015335768246927284
ST,0.0010557116962708335
AOS,-0.03005696222705434
AOS,-0.013865953216640081
AOS,0.00740173427801083
AOS,0.0070895369040875345
AOS,0.05956019752616237
AOS,0.0023088627044693943
AOS,-0.014906362688696606
AOS,0.00015013473962066648
AOS,-0.013455112543379166
MLCO,0.018858059936660343
MLCO,0.0
MLCO,0.00553858122388462
MLCO,-0.009675113314525419
MLCO,-0.019503485688163513
MLCO,0.015552159275183719
FNB,0.006746400614876524
FNB,0.007547189855607428
FNB,0.028667705091232953
FNB,-0.007514078255937862
FNB,0.023809769075416876
FNB,-0.0069394599604798435
FNB,-0.027705944350256195
FNB,0.008468026284047303
SPWR,0.004742516142195674
SPWR,0.05895101426104432
SPWR,0.011453173137002448
SPWR,-0.012195133764485555
SPWR,0.05904062510663355
SPWR,-0.12600216971176126
SPWR,-0.012008666023060943
SPWR,-0.03545457666570495
HD,0.0
HD,0.06302428093349643
HD,0.0
HD,0.019886739985512047
HD,0.0061270554555599155
HD,0.0378659982003835
HD,0.01133630430189081
PHUN,0.11477418586309907
PHUN,-0.39245810093071154
AROC,-0.018668533440520885
AROC,-0.025462132930359815
AROC,0.0758237261411081
AROC,0.03225807263678582
AROC,-0.03571405055058097
AROC,-0.03255199446423884
AROC,0.016477994986231925
AROC,0.03855123353818013
ASH,0.0420645020029593
ASH,0.011635787313994506
ASH,0.01814110529699864
ASH,-0.02364230317788729
ASH,-0.03463671255088607
ASH,-0.003778798108193482
DCI,-0.001064795569689081
SPHD,0.002455433490059278
HUN,0.0037095221249265897
HUN,0.02884963322036982
HUN,-0.013906345317909907
HUN,-0.11732288619615838
HUN,0.018808516069667602
HUN,0.0
HUN,-0.03594652976981738
HUN,-0.02504293654422929
HUN,0.008667335186256064
NEGG,0.4166666501098215
DOX,-0.0027777108837252484
DOX,-0.0024215133757413687
DOX,0.1010098650063862
DOX,-0.028408927378013926
DOX,0.012815441515562132
DOX,-0.004076849831603613
DOX,-0.007333551403379546
DOX,0.0051774436757761055
LHX,0.014956761946470332
LHX,0.09032942870728533
LHX,0.0005864412981737566
LHX,-0.015298786502002448
LHX,-0.018121308851057227
LHX,-0.0003787156172330164
LHX,-0.05805554940395996
LEMB,0.014332446349633488
QLYS,0.027589607579362685
UNIT,0.008740440913644676
UNIT,0.009897490856128899
UNIT,-0.009454456889356866
UNIT,-0.1858188268035299
UNIT,0.03415149265298645
UNIT,0.0010528525413766587
UNIT,0.018181754285580665
UNIT,-0.03979050491266223
UNIT,0.018800515514468596
UNIT,-0.016885536129690792
UNIT,-0.010894832863820092
UNIT,-0.003996019854865418
UNIT,-0.00502503653766162
UNIT,0.0
DELL,-0.0015852980356196866
DELL,0.021983696177171552
DELL,-0.005615886985126939
DELL,-0.013108388990628383
MOMO,-0.020348817740251213
MOMO,-0.031696682180809344
MOMO,-0.0591671019935619
MOMO,0.052425416595397456
DXJ,0.0052507764806237756
DXJ,0.00697685831204109
DXJ,-0.0031603652786936776
DXJ,-0.001837539827992174
DXJ,-0.009654143181284991
RNG,-0.004515972520751532
HXL,0.044148409201765215
HXL,0.0022163305357161267
HXL,0.003978192864399377
HXL,0.004520924065247067
HXL,0.020557991421932487
HXL,-0.016506750933639736
HXL,-0.0018030190973797877
HXL,-0.0007123163598075077
VERI,-0.04347829021725935
CHRS,-0.021937213531579958
CHRS,0.03519670372241013
CHRS,0.0016094789499923046
CHRS,-0.09303412005150469
CHRS,-0.039671677718612686
CHRS,-0.03088800245451473
LAB,-0.021103837796095704
NOAH,-0.03481709505275299
NOAH,-0.014705997050531106
CNX,0.005299326200871146
CNX,0.026026716833063235
CNX,0.01011236170405394
CNX,0.003764519087488205
CNX,0.027184496654936385
CNX,-0.010943902097437674
TBF,0.0053090929348824645
TBF,-0.01114754317302069
TBF,0.012599525472417383
TBF,0.003660797338818522
TBF,0.0036340710919531283
FHI,0.029551006514207945
FHI,0.04448858873501904
FHI,0.005317430091817066
FHI,0.01964247412402864
FHI,-0.02476190715480897
CMC,0.000676855848412039
CMC,0.023959947176893204
CTAS,-0.002055403566268321
CTAS,-0.0023898588086067596
DBI,-0.0004043397091068046
DBI,0.012939858964303275
DBI,-0.0536342293157539
DBI,-0.04833400965841428
DBI,0.01382715697521153
IMGN,0.055282529519089296
IMGN,0.009433978296411683
IMGN,0.13975901454881834
IMGN,-0.01995721584464316
IMGN,-0.012441668093593816
IMGN,0.004878005285526621
IMGN,-0.18250950501404217
IMGN,0.03524943599268138
ATXG,-0.39520332654325185
ATXG,0.06724135407936638
ATXG,-0.1567044035641536
ATXG,-0.17222227569470094
BNO,-0.00867595398908183
BAC,-0.0024696104450584455
BAC,0.0
BAC,0.00495093378327871
BAC,-0.010498298242383464
BAC,-0.002272421519202261
BAC,0.019553432502693813
BAC,0.02072704889295318
BAC,0.032994827429122076
BAC,-0.023955599056019294
BAC,-0.05814335960815753
PAVE,-0.013830240129852678
PAVE,-0.017410262053104364
PAVE,-0.0027625142248691725
PAVE,0.025708087830912607
PAVE,0.002134423727363055
SPLG,0.0015130535263527811
SPLG,0.04452742135651877
SPLG,-0.011603139396266449
SPLG,-0.0074754884532740595
SPLG,-0.0018517986794019947
LPX,0.0036612535912112776
LPX,-0.02749133307893925
LPX,-0.049157209583814865
LPX,-0.008425271829909042
LPX,-0.003099881048632347
AMRS,-0.005474490821885447
AMRS,0.019973317437915306
TUP,0.016148652828018806
TUP,0.0032424916823174943
TUP,-0.010737327184941248
TUP,0.0369897903327594
X,0.041237427477597954
X,0.009350523609555461
X,0.03615378630279631
NUE,0.0
NUE,-0.0357630152661198
NUE,0.021738233735244306
NUE,-0.008953162680895854
NUE,0.059125735187284034
NUE,0.0029060196476249356
NUE,-0.0005015313553644596
VRA,0.014621873039869282
NKLA,-0.0653061258913692
NKLA,-0.14884483284134653
NKLA,-0.18462311050966518
NKLA,-0.08270463841168763
NKLA,0.04658383192269833
JBL,0.08531767482927011
JBL,0.023951860005475556
JBL,0.04040397969599674
JBL,0.03172394402281031
JBL,0.011031234096366749
JBL,-0.014063110634838116
JBL,0.008739730956152103
KIRK,-0.16557373243197038
MEDP,-0.010013201893842583
USFD,0.0056546789651799045
USFD,0.0082800610925855
USFD,0.006643375228089887
USFD,0.025122694341635388
USFD,-0.01112387875269194
VZ,0.05896586585472696
MTG,-0.010964807221265693
MTG,-0.07836739613880894
MTG,0.03111112401607219
MTG,-0.12299452885985107
MTG,-0.007423720976436732
MTG,0.02891931808330872
MTG,0.02089007537566423
EFAV,0.013392729366302092
EFAV,0.014123387063747828
EFAV,0.00793127772825053
EFAV,0.015402291371448884
EFAV,0.015346632296183493
EFAV,0.001662377412448457
ALTO,0.01748809764412118
ALTO,0.024429983490095397
ELV,-0.0723686390265994
ELV,0.021743677839994202
ELV,0.03410436683906548
ROK,-0.0017128175286540426
CHT,0.007723842658198032
CHT,0.0674500507482767
CHT,-0.0029204940732336926
CHT,-0.019250690870988407
GOOS,-0.050602372870387824
GOOS,0.04155715545353167
GOOS,-0.050507820829345795
GOOS,-0.04239950926507774
AAXJ,0.03282878139212575
AAXJ,-0.018060388470774624
AAXJ,-0.016137525873241576
AAXJ,-0.001433636111851877
AAXJ,0.0
AAXJ,0.0018703989417085953
AAXJ,-0.007074429603176835
AAXJ,0.003899651932972814
AAXJ,0.004396291769263261
AAXJ,0.0029591605608523253
AAXJ,-0.0023185500586823116
AAXJ,0.016035339964609152
AAXJ,-0.003940105548486783
COHR,0.07721280602636527
COHR,-0.0809968847352025
COHR,-0.015558677816158606
COHR,0.031163847777791354
COHR,0.046485331580244926
CERS,0.03231931407974975
IWR,-0.013459261355099894
IWR,0.016652560467013133
IWR,0.0024222077920026397
IWR,0.011991428231321377
IWR,-0.001969443157962658
IWR,-0.03212169307561197
IWR,-0.04336593511658293
IWR,-0.05145932059701519
IWR,-0.052665104317692446
IWR,0.026457090467872035
IWR,-0.023328131519679163
IWR,-0.04850754405130153
IWR,0.0024312905044825417
IWR,0.00771638142991482
IWR,-0.005624766753240973
IWR,0.0030051702482538634
IWR,0.0006203051072239951
IWR,0.010662294702038055
IWR,-0.008514257115837642
IWR,0.0007618926394157288
IWR,0.003407303156000685
IWR,0.01810121919296126
IWR,0.004661884510084535
IWR,-0.0014880907934193832
IWR,0.03402343227807103
IWR,0.0023493537336098935
IWR,-0.018968511181573944
HOG,-0.011905549879245636
HOG,0.019767467423054796
HOG,0.0038860676657208604
HOG,0.01687195292142918
HOG,0.0020544441744549946
HOG,-0.010878284440859254
HOG,-0.028217409691855266
HOG,0.023335817736388265
EBIX,-0.08901190212929122
EBIX,-0.04552051882366748
EBIX,0.0005126445394993961
SPXC,-0.07042229353953655
SPXC,-0.003208816482568322
SPXC,-0.0008550630463012299
SPXC,0.018472124438954962
SPXC,0.008264474099618724
SPXC,0.01357476404261515
SPXC,0.042218368910851956
SPXC,-0.06077339277221194
SPXC,0.007975954123866869
SPXC,-0.01285862883679767
SPXC,0.040459904288216775
SPXC,0.04831133288985012
SPXC,0.022198357306270733
SPXC,-0.017844671840298365
SPXC,0.024320658191909983
SPXC,-0.016903901933463472
SPXC,0.0007872307440972559
SPXC,-0.0070158812728380315
TSM,-0.024951874991484435
TSM,0.0050170289500870435
TSM,-0.011163272728940243
EURN,-0.013835016276968037
EURN,0.05718275198172362
NSA,-0.03630393005484078
NSA,-0.0025280321075780154
NSA,0.028187781853170613
WTFC,-0.0127315730070523
REX,0.009667015049717564
REX,-0.026063918141875253
ALV,0.06724792544352032
ALV,-0.03188106175038741
ALV,-0.008922332104366992
ALV,-0.008125351221615507
K,0.003890082026028363
K,0.005605472568063208
K,0.004325058896073264
ASPN,0.07048087879108267
ASPN,0.0030983704357707698
RDFN,0.00858944934450423
RDFN,0.010772812090249495
RDFN,-0.010088780995665236
RDFN,0.12479106829582931
RDFN,-0.03780337792744437
DKS,0.014289561830564956
DKS,-0.010631589067335523
DKS,-0.0042124712382189955
DKS,-0.0041225247021968725
DKS,-0.019258771756871518
DKS,0.01102127475723047
DKS,0.06580415082356961
DKS,-0.026911734553702882
DKS,-0.0069093695945430245
DKS,0.009335051496669022
DKS,0.018774521256234245
DKS,0.024567036799718167
DKS,0.049628829384983364
DKS,0.05139891448689271
DKS,0.01657277054535755
DKS,-0.052122977413504135
DKS,0.0260780612442415
DKS,-0.05388329160113836
DKS,-0.0277129035968372
CNC,0.007007177821709565
CNC,0.038333363003201004
CNC,0.013824849148065699
CNC,0.010828843924421738
CNC,0.005389011867077631
CNC,-0.0022364120297273526
PNM,-0.004170476294338754
PNM,-0.008810967842775574
PNM,0.016949505486640648
PNM,-0.018355333919663486
PNM,0.012658738140154169
PNM,-0.001341264357812566
PNM,-0.0027904189125612655
MRO,0.0
MRO,0.14321596523147817
PLAY,0.002349725443810291
PLAY,0.0006327576017297609
PLAY,0.06128218031359589
PLAY,-0.03378531765725379
PLAY,0.042488636380423106
PLAY,0.11011116945011001
PLAY,-0.013762541807508022
PLAY,0.011436537374138966
PLAY,-0.0612299685052895
XLI,-0.004424710378514551
XLI,0.008801896091231942
XLI,0.035167057920630684
KEYS,0.008409241885748875
KEYS,0.006170733791737826
KEYS,-0.011097724763923011
SPTI,0.0008330463381311937
SPTI,-0.001498420466425343
SPTI,-0.003575500769446127
SPTI,-0.0021590357393023174
SPTI,-0.0005142825895818603
SPTI,0.0060493142761721685
SPTI,0.0025315251194395483
SPTI,0.003452467392563996
SPTI,-0.00730578938196591
SPTI,0.00030171126765843326
SPTI,-0.0036189288085703986
SPTI,-0.0003009422072640655
SPTI,0.000299539499688084
SPTI,0.001621337072348572
SPTI,0.005801976105727302
SPTI,0.008529413260070395
SPTI,0.002478745955043715
SPTI,0.0021330955093255
SPTI,0.01224632437259876
SPTI,-0.004135146751402807
MGNI,-0.00676334743174134
LC,0.02651738409501836
LC,0.06188917472195277
QID,-0.09803916122341938
QID,-0.0015552033917025643
QID,-0.01520472620919977
QID,0.05020500652316051
SKX,-0.056865545976398035
SKX,0.02870810449714445
SKX,0.02750006482005496
SKX,-0.0019304725018132185
SKX,-0.019492243625064076
SKX,-0.009238519853687288
SKX,0.034429317804364645
SKX,-0.2704372759726662
IDU,-0.0004282976581810871
IDU,0.006003788840489133
IDU,-0.0004721275768915234
IDU,-0.01346807555759788
IDU,0.001729137632639155
IDU,-0.0007426322536981944
IDU,-0.009068790149964645
IDU,-0.010943270976577768
IDU,0.005191154960277666
IDU,-0.021186824989700148
IDU,0.024135538623337505
IDU,0.007634893721297775
CTRE,0.039888587345051185
CTRE,0.017948791220660176
CTRE,-0.01555953409110955
CTRE,0.007135225150195934
AER,0.013827738244150733
AER,-0.03655145305940766
AER,0.007262364459243553
AER,-0.0069071490588314965
AER,0.0174103164735675
AER,0.08297434642853152
AER,-0.00872726440429683
CLM,-0.02541747528161642
TRUE,-0.030981119109159905
TRUE,-0.04556360016545602
TRUE,-0.05598750642117245
TRUE,0.028699610712696666
TRUE,-0.007035145343323279
IMAX,-0.4049844287664218
IMAX,0.0012610629379963267
IMAX,-0.025024083565489907
BR,-0.00031161298952964156
BR,0.018184984700287732
BR,0.015539803650531203
J,0.03061854405653297
J,-0.005447284995616641
MGA,-0.002624516246347852
MGA,-0.020242796284169917
MGA,0.005494393958418442
MGA,-0.007407711341730461
MGA,-0.010070440040775952
MGA,-0.03889559936937537
MGA,0.009597401791155535
MGA,0.0313873719343023
UPBD,-0.01903144502645615
UPBD,0.0421047913770769
UPBD,-0.005879085480459012
UPBD,0.01890576566220825
UPBD,0.07947596873840901
UPBD,0.024144695380009518
UPBD,0.01915319594841791
GSG,-0.041290344730500306
GSG,0.02438351522290394
GSG,0.0006018795678359723
GSG,0.001819762098039357
GSG,-0.007773827536588396
GSG,-0.00486785078352836
GSG,-0.0350095601145356
GSG,-0.0014630912693524012
GSG,0.0
GSG,0.01158828053236749
GSG,0.02316349367453885
GSG,0.0036385364933400055
GSG,-0.0025157209316162277
GSG,0.00447288499711207
GSG,-0.018279577721225015
GSG,-0.0028010955055404185
GSG,0.005331279071904227
GSG,0.013257517831421595
GSG,0.01702871382771698
GSG,0.011059402251603956
GSG,0.001151326968843236
GSG,0.00311523703163874
TNXP,-0.053254437869822535
IYE,0.0065615336609714525
IYE,0.0026714838788048922
IYE,0.014584848164466147
IYE,0.0002002508271332637
IYE,-0.0015997377939575008
IYE,0.0008800203796137662
IYE,-0.0037057496172601123
IYE,-0.012643745042369425
IYE,-0.0033729152018914244
IYE,0.02409628561395194
IYE,0.02549461380025808
IYE,-0.0032610145570464155
IYE,-0.010365426239009157
IYE,0.01990594321233785
GPRE,0.010467339112083529
GPRE,0.0217220043853954
GPRE,0.04485646117227793
MCHI,0.01476809319221517
MCHI,0.012145678927423464
MCHI,-0.015502231951974532
MCHI,-0.017054186210202826
MCHI,0.012071596910086857
SITC,0.013163852718280467
SITC,0.0023619942683832384
SITC,-0.04941189266472401
SITC,-0.016529101442057437
SITC,0.014785940795714048
SITC,0.002301074311260587
SITC,0.02463719658629171
SITC,-0.012677056640375328
SITC,0.007820633103000185
SITC,-0.009664812071237705
SITC,0.0834455361859483
SITC,-0.002469220192765631
SITC,0.01163674447527363
SLGN,-0.021078394955048818
SLGN,0.020643407199304464
SLGN,-0.001997192475817311
IT,0.027451010311351
IT,0.030821903938870854
IT,0.002448957793566686
IT,0.004875864062294122
CMG,0.0794727362278449
CMG,-0.02375296912114011
CMG,0.010038078511169113
CAKE,0.014518249563107322
CAKE,0.032321637554125315
CAKE,0.022201286655835206
CAKE,0.01809057042306428
CAKE,-0.001069972781256534
PVH,0.0
PVH,0.0018741296666111573
PVH,-0.007011607103465711
PVH,-0.012080462206159659
PVH,-0.0015769014529138925
PVH,0.04728367517907994
PVH,0.010475949007465735
DTE,0.000600012888595236
DTE,-0.0034585473616324247
DTE,0.018211619054977923
DTE,0.0014509955577439726
DTE,0.002519766543190194
PDCO,-0.029207137399569594
PDCO,0.005873770353076235
PDCO,0.0023690299505154666
PDCO,-0.022214936077777137
PDCO,-0.03094925283588812
FCN,0.01929820900682988
FCN,0.0029045516064820642
FCN,-0.03563880624636684
FCN,0.01716742463604537
FCN,0.015573982249971863
CRIS,0.04941477695399521
FIBK,0.045169964765776616
BERY,0.05371436638778526
BERY,0.00873366348856508
BERY,0.017013991424663866
BERY,0.008230471723056132
BERY,0.049482174106287635
BERY,-0.03012978935205679
SEAS,-0.00340025287158352
SEAS,-0.021354754859814307
SEAS,0.0366665331212539
SEAS,0.05273290467177083
SEAS,-0.0169798126994688
SEAS,-0.018161005067892866
UHAL,0.03440386146416641
LNG,0.004761927366403906
LNG,-0.01312649095364693
LNG,0.04347830135516384
LNG,-0.004633978242623127
LNG,0.013548470203433416
LNG,0.02596162516656597
TEL,0.011792783430700116
TEL,-0.020979018587523268
TEL,0.019444724448539397
TEL,0.013613654540591824
TEL,-0.009051063070247167
MAA,0.02312148407996184
RETA,1.9890920096533748
PBF,-0.0014792114161716885
PBF,0.05921090911287075
PBF,0.007853541738611192
PBF,-0.03376650838477324
PBF,-0.029872007026983893
PBF,-0.008549058450593172
ICF,0.023389235837884437
HBAN,-0.016544196193499228
HBAN,-0.012088402799388498
HBAN,-0.006595763944461597
HBAN,0.013847884927770338
HBAN,0.002074489172503746
HBAN,0.0
HBAN,0.012363866529552014
HBAN,0.00639490188836378
EWG,-0.0011762083426565262
EWG,0.0028984010193910947
EWG,0.018176617777386328
EWG,-0.0060993662379299485
EWG,0.003728973127747004
EWG,0.018902163400017935
EWG,0.01409073511547665
EWG,0.006143070666342343
EWG,-0.007142501473691887
EWG,-0.01787272111628646
EWG,-0.010325105852642014
EWG,0.010850637926114848
EWG,0.030942477978406213
EWG,0.029817157819852058
EWG,-0.001863065540419484
EWG,0.010518895010507956
EWG,0.006505249763340881
EWG,-0.011844367274250645
EWG,0.0097486896677772
EWG,0.0012964662149017592
EWG,-0.012767530612163736
EWG,0.024122039457013855
ENLC,-0.03567682679006512
ENLC,0.0075972892604723175
ENLC,-0.05812203452946085
ENLC,0.007551194567377184
ENLC,-0.029098003772479397
AMZN,-0.003953893413277121
CINF,0.007441036549822977
CINF,0.016661962885314185
